round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
31,0.10144969231138629,0.6003182985495714,0.7502486212819818,0.6008419990539551,0.8302109704641351,0.8645368994551759,0.8837974683544304,0.8740610916374562,0.7614112481974042,0.8456485413972499,0.2769620253164557,0.6130719184875488,0.8329676511954993,0.8684145026134572,0.8832911392405063,0.8757896498347488,0.755947059766063,0.8241576140408855,0.2676793248945148,0.5845932364463806,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614112481974042,0.8456485413972499,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.755947059766063,0.8241576140408855,1.0
32,0.09850254854413144,0.6003182985495714,0.7502486212819818,0.5996875166893005,0.8302109704641351,0.8645368994551759,0.8837974683544304,0.8740610916374562,0.761388032544642,0.8471771987313855,0.2769620253164557,0.6123028993606567,0.8329676511954993,0.8684145026134572,0.8832911392405063,0.8757896498347488,0.7560010041125889,0.825627773798834,0.2676793248945148,0.5846706628799438,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.761388032544642,0.8471771987313855,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7560010041125889,0.825627773798834,1.0
33,0.09583664206844386,0.6003182985495714,0.7502486212819818,0.5986268520355225,0.830323488045007,0.8645592604820073,0.8839662447257384,0.8741550529917383,0.7614274777902402,0.8456549487390064,0.2769620253164557,0.6116156578063965,0.8331364275668073,0.8684472461844724,0.8835443037974684,0.8759307286873588,0.7560592996136658,0.8241919261184172,0.2676793248945148,0.5845663547515869,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614274777902402,0.8456549487390064,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7560592996136658,0.8241919261184172,1.0
34,0.0933828014541756,0.6003182985495714,0.7502486212819818,0.597584068775177,0.830379746835443,0.864570438227284,0.8840506329113924,0.8742020277882088,0.7614548808061387,0.8472001326395977,0.2769620253164557,0.6109339594841003,0.8332489451476793,0.8684690661801294,0.8837130801687764,0.87602476158608,0.7560790115544163,0.8256511782632254,0.2676793248945148,0.5850263833999634,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614548808061387,0.8472001326395977,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7560790115544163,0.8256511782632254,1.0
35,0.09108706037655019,0.6003182985495714,0.7502486212819818,0.5966925621032715,0.830436005625879,0.8645816141277438,0.8841350210970464,0.8742489986648865,0.7614635902366074,0.8472035250961548,0.2769620253164557,0.610398530960083,0.8332489451476793,0.8684690661801294,0.8837130801687764,0.87602476158608,0.7560914881874343,0.8256546474603774,0.2676793248945148,0.5849274396896362,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614635902366074,0.8472035250961548,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7560914881874343,0.8256546474603774,1.0
36,0.08894741872156207,0.6003182985495714,0.7502486212819818,0.5958435535430908,0.830436005625879,0.8645816141277438,0.8841350210970464,0.8742489986648865,0.7614602360732788,0.8472013192062122,0.2769620253164557,0.6098941564559937,0.8332489451476793,0.8684690661801294,0.8837130801687764,0.87602476158608,0.7561134006302409,0.8256615715877305,0.2676793248945148,0.5851369500160217,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614602360732788,0.8472013192062122,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561134006302409,0.8256615715877305,1.0
37,0.08690190967172383,0.6003182985495714,0.7502486212819818,0.5950864553451538,0.8305485232067511,0.8646039603960396,0.8843037974683544,0.8743429286608261,0.7615005501255141,0.8449813363460434,0.2769620253164557,0.6094794869422913,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561161281133721,0.8236366004904901,0.2676793248945148,0.5848584175109863,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615005501255141,0.8449813363460434,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561161281133721,0.8236366004904901,1.0
38,0.08499647907517625,0.6003182985495714,0.7502486212819818,0.5944052338600159,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615315565525467,0.8472262995019715,0.2769620253164557,0.6091247797012329,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561412095639942,0.8256689873010097,0.2676793248945148,0.5847118496894836,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615315565525467,0.8472262995019715,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561412095639942,0.8256689873010097,1.0
39,0.08327840940857476,0.6003182985495714,0.7502486212819818,0.5937637090682983,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615371040965656,0.8472274217579756,0.2769620253164557,0.6087964773178101,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561696166924815,0.8256779805635832,0.2676793248945148,0.5850082635879517,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615371040965656,0.8472274217579756,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561696166924815,0.8256779805635832,1.0
40,0.08163827903371193,0.6003182985495714,0.7502486212819818,0.5931955575942993,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615196923569942,0.8449871525601187,0.2769620253164557,0.608539879322052,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.756161363029429,0.8236503676295708,0.2676793248945148,0.5850288271903992,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615196923569942,0.8449871525601187,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.756161363029429,0.8236503676295708,1.0
41,0.0800107183837981,0.6003182985495714,0.7502486212819818,0.5927087664604187,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615174562481084,0.8472210243860271,0.2769620253164557,0.6083564162254333,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561470205985508,0.8256696711148187,0.2676793248945148,0.584583580493927,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615174562481084,0.8472210243860271,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561470205985508,0.8256696711148187,1.0
42,0.0784935219354476,0.6003182985495714,0.7502486212819818,0.5922624468803406,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615132546422404,0.847219317931684,0.2769620253164557,0.6082077622413635,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561363527924656,0.8256657806890713,0.2676793248945148,0.5842564702033997,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615132546422404,0.847219317931684,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561363527924656,0.8256657806890713,1.0
43,0.07731478876631818,0.6003182985495714,0.7502486212819818,0.5918575525283813,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.761510185333547,0.8456819361353046,0.2769620253164557,0.6080625057220459,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561269383467749,0.8242087611623052,0.2676793248945148,0.5852940678596497,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.761510185333547,0.8456819361353046,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561269383467749,0.8242087611623052,1.0
44,0.07570760992891862,0.6003182985495714,0.7502486212819818,0.5915157794952393,0.830661040787623,0.8646262992905461,0.8844725738396625,0.8744368429834807,0.7615337356905055,0.8472270061392844,0.2769620253164557,0.6080217361450195,0.8334739803094233,0.8685126844636047,0.8840506329113924,0.8762127801940448,0.7561183998290871,0.8256597298711128,0.2676793248945148,0.5838340520858765,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615337356905055,0.8472270061392844,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561183998290871,0.8256597298711128,1.0
45,0.07460056842643428,0.6003182985495714,0.7502486212819818,0.5912103652954102,0.830661040787623,0.8646262992905461,0.8844725738396625,0.8744368429834807,0.7615309369937153,0.8472260333368842,0.2769620253164557,0.6079738736152649,0.8334739803094233,0.8685126844636047,0.8840506329113924,0.8762127801940448,0.7561205291174847,0.825660251339474,0.2676793248945148,0.5844009518623352,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615309369937153,0.8472260333368842,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561205291174847,0.825660251339474,1.0
