round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,1.0007845312356949,0.772351615326822,0.3971348985276562,0.6216984987258911,0.9925909461361784,0.8563218390804598,0.6651785714285714,0.7487437185929648,0.910977978926069,0.698740862258541,0.001883522941309425,0.6193570494651794,0.981326542985328,0.7892976588628763,0.49064449064449067,0.6051282051282051,0.7956429112364914,0.5549473752208929,0.0039343033785049645,0.6634735465049744,214256,0.8289249462843595,0.07604717364782432,0.8348214285714286,0.13939619828550132,0.910977978926069,0.698740862258541,0.17117456490620056,0.8165999757487571,0.10050251256281408,0.6652806652806653,0.17462482946793997,0.7956429112364914,0.5549473752208929,0.1788546805720352
12,0.9657997712492943,0.7938392186326071,0.4206081081081081,0.6015543341636658,0.9925909461361784,0.8522727272727273,0.6696428571428571,0.75,0.916321129898505,0.7013198978455064,0.0019588638589618022,0.6020745038986206,0.98156905541409,0.7757009345794392,0.5176715176715176,0.6209476309226932,0.7989773252060144,0.553387002345852,0.004496346718291388,0.6530672311782837,214256,0.8728606356968215,0.10021436227224008,0.8348214285714286,0.17894736842105263,0.916321129898505,0.7013198978455064,0.12649740073834098,0.8313932339032375,0.10884353741496598,0.6652806652806653,0.1870798012277112,0.7989773252060144,0.553387002345852,0.1636170611378255
13,0.9189221471548081,0.8144252441773103,0.44243792325056436,0.5778865814208984,0.9925909461361784,0.848314606741573,0.6741071428571429,0.7512437810945274,0.9159010370139165,0.7008206510020775,0.002034204776614179,0.579622745513916,0.9816296835212804,0.7696969696969697,0.5280665280665281,0.6263871763255241,0.7986999388360783,0.5525509463787962,0.004746143758196465,0.6510672569274902,214256,0.8989405052974735,0.12301587301587301,0.8303571428571429,0.21428571428571427,0.9159010370139165,0.7008206510020775,0.09990205680705191,0.8471565417727659,0.11854899027673897,0.659043659043659,0.20095087163232964,0.7986999388360783,0.5525509463787962,0.14719290576406668
14,0.9242237009108065,0.8222389181066867,0.45307443365695793,0.5577937960624695,0.9925909461361784,0.8444444444444444,0.6785714285714286,0.7524752475247525,0.916183565455113,0.700841024175144,0.002109545694266556,0.5644983649253845,0.9817509397356614,0.774390243902439,0.5280665280665281,0.6279357231149567,0.7994904867445928,0.5485989238503349,0.004621245238243927,0.6585636138916016,214256,0.9142772467955842,0.1425287356321839,0.8303571428571429,0.2432962720732505,0.916183565455113,0.700841024175144,0.08430648685300987,0.8481265914878138,0.1186887716654107,0.6548856548856549,0.20095693779904306,0.7994904867445928,0.5485989238503349,0.14606881908449384
15,0.9304224237799644,0.8290007513148009,0.46320754716981133,0.5487180948257446,0.9925909461361784,0.8563218390804598,0.6651785714285714,0.7487437185929648,0.9125954542519185,0.6957972074470354,0.001883522941309425,0.5506005883216858,0.98156905541409,0.7940199335548173,0.4968814968814969,0.6112531969309463,0.8008530750677756,0.547912897391249,0.0038718541185286956,0.7089751362800598,214256,0.9081277320886123,0.1340057636887608,0.8303571428571429,0.23076923076923078,0.9125954542519185,0.6957972074470354,0.09055978301815716,0.8543712865284346,0.12259332023575638,0.6486486486486487,0.2062128222075347,0.8008530750677756,0.547912897391249,0.1394491975270093
16,0.8963128842413426,0.8318557475582269,0.46739647786768207,0.5355425477027893,0.9925909461361784,0.8563218390804598,0.6651785714285714,0.7487437185929648,0.9104468927252962,0.694250371548217,0.001883522941309425,0.5373579263687134,0.98156905541409,0.7920792079207921,0.498960498960499,0.6122448979591837,0.8012935306072132,0.5449271877433818,0.0039343033785049645,0.7214903235435486,214256,0.9118322590205231,0.13901345291479822,0.8303571428571429,0.23815620998719592,0.9104468927252962,0.694250371548217,0.08679273713553831,0.8557051048866254,0.12366230677764566,0.6486486486486487,0.20772303595206393,0.8012935306072132,0.5449271877433818,0.13807531380753138
17,0.8654970146715641,0.8414725770097671,0.47901234567901235,0.5194956660270691,0.9925909461361784,0.8563218390804598,0.6651785714285714,0.7487437185929648,0.9084244599670652,0.693377233567309,0.001883522941309425,0.5183683037757874,0.98156905541409,0.7940199335548173,0.4968814968814969,0.6112531969309463,0.8023909367817442,0.5455467042383068,0.0038718541185286956,0.7276061773300171,214256,0.9150181521819664,0.14252517428350117,0.8214285714285714,0.2429042904290429,0.9084244599670652,0.693377233567309,0.08340239584118135,0.864132411786104,0.13056255247691015,0.6465696465696466,0.21725462801257422,0.8023909367817442,0.5455467042383068,0.1293324174108537
18,0.8585047770291566,0.8512396694214877,0.492827868852459,0.5093582272529602,0.9924427650589019,0.8426966292134831,0.6696428571428571,0.746268656716418,0.9052806583719903,0.6861797783753939,0.002109545694266556,0.5009435415267944,0.98156905541409,0.7882736156351792,0.5031185031185031,0.6142131979695431,0.8030674271541067,0.546718314835972,0.004059201898457503,0.7204515933990479,214256,0.9110172630955027,0.13626209977661952,0.8169642857142857,0.23356732610082961,0.9052806583719903,0.6861797783753939,0.08739546447675732,0.8728628592215351,0.13864042933810375,0.6444906444906445,0.22819285977180714,0.8030674271541067,0.546718314835972,0.12027727471429464
19,0.8377342499792576,0.853343350864012,0.494824016563147,0.4887808561325073,0.9922945839816255,0.8370786516853933,0.6651785714285714,0.7412935323383084,0.9049513782006435,0.6871429650515073,0.002184886611918933,0.48540663719177246,0.981326542985328,0.7781350482315113,0.5031185031185031,0.6111111111111112,0.8027911443573718,0.5429229132778913,0.00430899893836258,0.7239618897438049,214256,0.9190931318070682,0.14829821717990274,0.8169642857142857,0.25102880658436216,0.9049513782006435,0.6871429650515073,0.07918330445264823,0.8720140657208681,0.13777777777777778,0.6444906444906445,0.2270230684730868,0.8027911443573718,0.5429229132778913,0.1211515643539624
20,0.8402510233223439,0.859504132231405,0.5018646776771444,0.48990580439567566,0.9924427650589019,0.8630952380952381,0.6473214285714286,0.7397959183673469,0.9005101320080507,0.6815548164354294,0.0017328411060046711,0.47286874055862427,0.981326542985328,0.8013937282229965,0.4781704781704782,0.5989583333333334,0.8044193692417012,0.5473680084078762,0.003559607818647349,0.7653973698616028,214256,0.9065718307772097,0.12831541218637993,0.7991071428571429,0.22112415071031502,0.9005101320080507,0.6815548164354294,0.09161455586529044,0.8838971747302049,0.14990234375,0.6382536382536382,0.24278370897587978,0.8044193692417012,0.5473680084078762,0.10872416161868483
21,0.8219141192734242,0.8632607062359129,0.5054347826086957,0.48104768991470337,0.9924427650589019,0.8630952380952381,0.6473214285714286,0.7397959183673469,0.898362747683267,0.6781974604462823,0.0017328411060046711,0.45921391248703003,0.9813871710925185,0.8,0.48232848232848236,0.6018158236057068,0.8054704253417799,0.5443318275410246,0.003622057078623618,0.7678627967834473,214256,0.9027932133066607,0.12326869806094183,0.7946428571428571,0.21342925659472423,0.898362747683267,0.6781974604462823,0.09538160174790929,0.8888686795198254,0.15580448065173116,0.6361746361746362,0.25030674846625767,0.8054704253417799,0.5443318275410246,0.10354087304065447
22,0.7980266720056534,0.8616078136739294,0.507223113964687,0.4683448076248169,0.9924427650589019,0.8630952380952381,0.6473214285714286,0.7397959183673469,0.8991037121546427,0.67833222405146,0.0017328411060046711,0.45115193724632263,0.981326542985328,0.7952218430034129,0.48440748440748443,0.6020671834625323,0.8060658355418864,0.5422502261699509,0.0037469555985761567,0.780265212059021,214256,0.9063495591612951,0.12750716332378223,0.7946428571428571,0.21975308641975308,0.8991037121546427,0.67833222405146,0.09176523770059519,0.8859585303746818,0.1527777777777778,0.6403326403326404,0.24669603524229075,0.8060658355418864,0.5422502261699509,0.10666333603946793
23,0.7789877392351627,0.8719759579263712,0.5261401557285873,0.4475755989551544,0.9924427650589019,0.8588235294117647,0.6517857142857143,0.7411167512690355,0.8995456673590856,0.6815641352911104,0.001808182023657048,0.43371066451072693,0.981326542985328,0.7873754152823921,0.49272349272349275,0.6061381074168798,0.8033698711273183,0.542060370421765,0.003996752638481234,0.7682888507843018,214256,0.9180558642661332,0.14320388349514562,0.7901785714285714,0.24246575342465754,0.8995456673590856,0.6815641352911104,0.07978603179386724,0.8891111919485873,0.1564729867482161,0.6382536382536382,0.2513303315595579,0.8033698711273183,0.542060370421765,0.10335352526072566
24,0.7902128040790558,0.8715251690458302,0.5188519977490152,0.45357027649879456,0.9924427650589019,0.8630952380952381,0.6473214285714286,0.7397959183673469,0.8937259178138219,0.6765172773661996,0.0017328411060046711,0.4218081533908844,0.9815084273068995,0.803448275862069,0.48440748440748443,0.6044098573281452,0.8050841747213446,0.546498015728005,0.003559607818647349,0.7884436249732971,214256,0.8987923242201971,0.11780455153949129,0.7857142857142857,0.2048894062863795,0.8937259178138219,0.6765172773661996,0.09929932946583289,0.9030556566024008,0.1753774680603949,0.6278586278586279,0.2741715842033591,0.8050841747213446,0.546498015728005,0.08867794916630238
25,0.7822667486965657,0.8715251690458302,0.5278851463279955,0.4315592646598816,0.9924427650589019,0.8588235294117647,0.6517857142857143,0.7411167512690355,0.898643258064169,0.6784495632410746,0.001808182023657048,0.4160928428173065,0.9813871710925185,0.79,0.49272349272349275,0.6069142125480154,0.8016864675829267,0.5411634059523189,0.0039343033785049645,0.7804270386695862,214256,0.9153145143365192,0.1396078431372549,0.7946428571428571,0.23749166110740494,0.898643258064169,0.6784495632410746,0.08264898666465757,0.8888686795198254,0.15474974463738508,0.6299376299376299,0.24846248462484624,0.8016864675829267,0.5411634059523189,0.10335352526072566
26,0.7462957113981248,0.8754320060105184,0.536094012311136,0.41925686597824097,0.9924427650589019,0.8588235294117647,0.6517857142857143,0.7411167512690355,0.8995534032568802,0.6789157732831412,0.001808182023657048,0.4048559069633484,0.981447799199709,0.7926421404682275,0.49272349272349275,0.6076923076923076,0.8021069938886713,0.5406928396925176,0.0038718541185286956,0.7955864667892456,214256,0.9180558642661332,0.14320388349514562,0.7901785714285714,0.24246575342465754,0.8995534032568802,0.6789157732831412,0.07978603179386724,0.8903843821995877,0.15675116399379202,0.6299376299376299,0.2510356255178128,0.8021069938886713,0.5406928396925176,0.10179229376131893
27,0.7287932321429254,0.8791885800150263,0.5421412300683371,0.4071546494960785,0.9925168555975402,0.863905325443787,0.6517857142857143,0.7430025445292621,0.8984061359795934,0.6800984622187384,0.0017328411060046711,0.39302152395248413,0.981447799199709,0.7946127946127947,0.49064449064449067,0.6066838046272494,0.8007205813675558,0.5409758950422422,0.003809404858552426,0.7989985942840576,214256,0.9196117655775358,0.145679012345679,0.7901785714285714,0.24600416956219598,0.8984061359795934,0.6800984622187384,0.07820387252316734,0.8933551594519219,0.16046758767268862,0.6278586278586279,0.2556072788827761,0.8007205813675558,0.5409758950422422,0.09866983076250546
28,0.7093613244593143,0.8833959429000752,0.5467289719626168,0.3995171785354614,0.9923686745202638,0.8379888268156425,0.6696428571428571,0.7444168734491315,0.8957180796676389,0.6775214850384788,0.002184886611918933,0.3795453906059265,0.9812659148781375,0.7774193548387097,0.501039501039501,0.6093552465233881,0.8022224795783779,0.5441693843494851,0.00430899893836258,0.7718669176101685,214256,0.9158331481069867,0.13578274760383385,0.7589285714285714,0.23035230352303523,0.8957180796676389,0.6775214850384788,0.08151887289987192,0.9043288468534012,0.17678255745433116,0.6237006237006237,0.27548209366391185,0.8022224795783779,0.5441693843494851,0.08724161618684818
29,0.7274920132011176,0.8794891059353869,0.5422374429223744,0.3898996412754059,0.9925168555975402,0.8435754189944135,0.6741071428571429,0.749379652605459,0.8959837909397165,0.6790271874090328,0.002109545694266556,0.3755059242248535,0.981326542985328,0.7799352750809061,0.501039501039501,0.610126582278481,0.8034707507011261,0.5447554518655724,0.004246549678386311,0.78248131275177,214256,0.9150922427206046,0.13412698412698412,0.7544642857142857,0.22776280323450135,0.8959837909397165,0.6790271874090328,0.08219694115874332,0.9006911604219716,0.17111995451961343,0.6257796257796258,0.26875,0.8034707507011261,0.5447554518655724,0.09105102104540061
30,0.7007712583988905,0.8836964688204357,0.5510440835266821,0.37985438108444214,0.9925168555975402,0.847457627118644,0.6696428571428571,0.7481296758104738,0.894676087869036,0.6773177965393458,0.002034204776614179,0.36527708172798157,0.9815084273068995,0.7875816993464052,0.501039501039501,0.6124523506988564,0.8020927772691965,0.5439915021734819,0.004059201898457503,0.7938060164451599,214256,0.9156849670297103,0.13498402555910544,0.7544642857142857,0.22899728997289973,0.894676087869036,0.6773177965393458,0.0815942138175243,0.9026918879592579,0.1740139211136891,0.6237006237006237,0.272108843537415,0.8020927772691965,0.5439915021734819,0.08892774620620746
31,0.702017256245017,0.8854996243425995,0.5533411488862837,0.3809342682361603,0.9925909461361784,0.848314606741573,0.6741071428571429,0.7512437810945274,0.891492934098223,0.6736810194696813,0.002034204776614179,0.35581040382385254,0.9815084273068995,0.7894736842105263,0.498960498960499,0.6114649681528662,0.803312225656571,0.5471679666018243,0.003996752638481234,0.7986956834793091,214256,0.9033859376157665,0.11756373937677053,0.7410714285714286,0.20293398533007334,0.891492934098223,0.6736810194696813,0.09387478339486174,0.911907360252213,0.19044585987261148,0.6216216216216216,0.2915650901999025,0.803312225656571,0.5471679666018243,0.07937300942983826
32,0.6785718213766814,0.8848985725018783,0.5551684088269454,0.3623199462890625,0.9924427650589019,0.8388888888888889,0.6741071428571429,0.7475247524752475,0.8940138277491363,0.6757832972140557,0.002184886611918933,0.3521484136581421,0.9813871710925185,0.7788461538461539,0.5051975051975052,0.6128625472887768,0.8019607379814712,0.5446076665150548,0.00430899893836258,0.7951226830482483,214256,0.9144254278728606,0.1308485329103886,0.7366071428571429,0.2222222222222222,0.8940138277491363,0.6757832972140557,0.0825736457470052,0.9026312598520674,0.17315514235909354,0.6195426195426196,0.2706630336058129,0.8019607379814712,0.5446076665150548,0.08886529694623119
33,0.6544694919139147,0.8888054094665665,0.5636792452830188,0.34941843152046204,0.9922945839816255,0.8333333333333334,0.6696428571428571,0.7425742574257426,0.8934817325182164,0.6749740987818675,0.00226022752957131,0.3431408405303955,0.981326542985328,0.7781350482315113,0.5031185031185031,0.6111111111111112,0.801398824473826,0.54345394451172,0.00430899893836258,0.7992772459983826,214256,0.917981773727495,0.13602638087386645,0.7366071428571429,0.22964509394572025,0.8934817325182164,0.6749740987818675,0.0789572816996911,0.9031769128167818,0.17215041128084607,0.6091476091476091,0.2684379294548786,0.801398824473826,0.54345394451172,0.08799100730656342
34,0.6542879220098257,0.8844477836213374,0.5552342394447658,0.35288476943969727,0.9922945839816255,0.8409090909090909,0.6607142857142857,0.74,0.8911952702048198,0.6695227958789649,0.002109545694266556,0.33763715624809265,0.981326542985328,0.7873754152823921,0.49272349272349275,0.6061381074168798,0.8051476626384515,0.5449844470344057,0.003996752638481234,0.8275150656700134,214256,0.9012373119952583,0.11466296038915914,0.7366071428571429,0.1984365604329525,0.8911952702048198,0.6695227958789649,0.09598432908912831,0.9066933430338305,0.17900485436893204,0.6133056133056133,0.2771254109910756,0.8051476626384515,0.5449844470344057,0.08449384874789234
35,0.6495514713227749,0.8891059353869272,0.5653710247349824,0.3489378094673157,0.9924427650589019,0.8505747126436781,0.6607142857142857,0.7437185929648241,0.889554419013895,0.6692120545068241,0.0019588638589618022,0.3284764885902405,0.9813871710925185,0.7880794701986755,0.49480249480249483,0.6079182630906769,0.8034661416601091,0.547150644010964,0.003996752638481234,0.8255380988121033,214256,0.900125953915685,0.11348005502063274,0.7366071428571429,0.1966626936829559,0.889554419013895,0.6692120545068241,0.09711444285391396,0.9137868315751182,0.19187950229207595,0.6091476091476091,0.2918326693227092,0.8034661416601091,0.547150644010964,0.0770623868107163
36,0.6327967841178178,0.8892561983471075,0.5682483889865261,0.33383914828300476,0.9923686745202638,0.8457142857142858,0.6607142857142857,0.7418546365914787,0.8904189896782944,0.6700000908221743,0.002034204776614179,0.3245070278644562,0.9813871710925185,0.7843137254901961,0.498960498960499,0.6099110546378653,0.8031264358623379,0.5479566914105298,0.004121651158433773,0.820554256439209,214256,0.9074609172408683,0.12177121771217712,0.7366071428571429,0.20899303356554783,0.8904189896782944,0.6700000908221743,0.08965569200632864,0.9091184673214502,0.18385093167701863,0.6153846153846154,0.28311812529890007,0.8031264358623379,0.5479566914105298,0.08205832760881783
37,0.6293551750481128,0.8880540946656649,0.5645821157218002,0.32959526777267456,0.9922945839816255,0.8448275862068966,0.65625,0.7386934673366834,0.8909490668489198,0.6685126313293255,0.002034204776614179,0.32090193033218384,0.9815084273068995,0.7894736842105263,0.498960498960499,0.6114649681528662,0.8044887645212382,0.547945962871717,0.003996752638481234,0.8329623341560364,214256,0.9035341186930429,0.1171875,0.7366071428571429,0.20220588235294118,0.8909490668489198,0.6685126313293255,0.09364876064190462,0.9083909300351644,0.18249075215782984,0.6153846153846154,0.2815026153114598,0.8044887645212382,0.547945962871717,0.08280771872853307
38,0.623640789464116,0.8873027798647634,0.5664739884393064,0.315182626247406,0.9922204934429874,0.8361581920903954,0.6607142857142857,0.7381546134663342,0.8922557608894532,0.6708971398083855,0.002184886611918933,0.31897619366645813,0.9812659148781375,0.7756410256410257,0.5031185031185031,0.6103404791929382,0.8036701728701979,0.5480225252541504,0.00437144819833885,0.827418863773346,214256,0.913165888716011,0.12852664576802508,0.7321428571428571,0.21866666666666668,0.8922557608894532,0.6708971398083855,0.08377910042944323,0.9021462349945435,0.17197452229299362,0.6174636174636174,0.26902173913043476,0.8036701728701979,0.5480225252541504,0.08930244176606507
39,0.6099192492663861,0.8909090909090909,0.5754385964912281,0.3156030476093292,0.9922945839816255,0.8448275862068966,0.65625,0.7386934673366834,0.8901213257848909,0.6691750167310647,0.002034204776614179,0.31027865409851074,0.9815084273068995,0.7838709677419354,0.5051975051975052,0.6144121365360303,0.8045684165399397,0.552843051889614,0.0041841004184100415,0.831943690776825,214256,0.9044972956953397,0.11773151471643933,0.7321428571428571,0.2028447742733457,0.8901213257848909,0.6691750167310647,0.09259398779477133,0.9108766824299745,0.18761844598862917,0.6174636174636174,0.2877906976744186,0.8045684165399397,0.552843051889614,0.08030974832948229
40,0.6029133871197699,0.8901577761081894,0.5752469494479954,0.3144789934158325,0.9922204934429874,0.8324022346368715,0.6651785714285714,0.739454094292804,0.8888541520917868,0.666456707681999,0.00226022752957131,0.30724453926086426,0.9815084273068995,0.7767295597484277,0.5135135135135135,0.6182728410513142,0.8035029490721741,0.5522987236527359,0.004433897458315119,0.8200471997261047,214256,0.8999777728384085,0.11279229711141678,0.7321428571428571,0.19547079856972585,0.8888541520917868,0.666456707681999,0.09718978377156634,0.9104522856796411,0.1871859296482412,0.6195426195426196,0.2875060299083454,0.8035029490721741,0.5522987236527359,0.08080934240929245
41,0.5851853925734759,0.8867017280240421,0.571590909090909,0.3090236783027649,0.9922204934429874,0.8439306358381503,0.6517857142857143,0.7355163727959698,0.8891025416796718,0.6660585678856252,0.002034204776614179,0.3067229688167572,0.9815084273068995,0.782051282051282,0.5072765072765073,0.6153846153846154,0.8048506066991048,0.5528664615841585,0.004246549678386311,0.8445452451705933,214256,0.8973105134474327,0.10954301075268817,0.7276785714285714,0.19042056074766356,0.8891025416796718,0.6660585678856252,0.09982671588939954,0.9056020371044016,0.17822966507177032,0.6195426195426196,0.2768230376219229,0.8048506066991048,0.5528664615841585,0.08580528320739399
42,0.5796926457434893,0.8883546205860255,0.576155162578437,0.3095037341117859,0.9921464029043491,0.8352272727272727,0.65625,0.735,0.8870520242490126,0.66227316214814,0.002184886611918933,0.30142825841903687,0.9815084273068995,0.7802547770700637,0.5093555093555093,0.6163522012578616,0.8048426869384842,0.5520961349909951,0.00430899893836258,0.8418453335762024,214256,0.8925687189745869,0.10502577319587629,0.7276785714285714,0.18355855855855857,0.8870520242490126,0.66227316214814,0.10464853461915166,0.9099066327149267,0.18534752661239826,0.6153846153846154,0.2848893166506256,0.8048426869384842,0.5520961349909951,0.08124648722912634
43,0.5797518823295832,0.8867017280240421,0.5749718151071026,0.2926798164844513,0.9920723123657109,0.8305084745762712,0.65625,0.7331670822942643,0.8903577751827016,0.665364790694377,0.00226022752957131,0.3069729208946228,0.9813871710925185,0.7701863354037267,0.5155925155925156,0.6176836861768369,0.8048727430792004,0.5505148963617341,0.004621245238243927,0.8389191627502441,214256,0.9034600281544047,0.11546685673556664,0.7232142857142857,0.19913952059004303,0.8903577751827016,0.665364790694377,0.09349807880659987,0.896568449133018,0.16364634816035145,0.6195426195426196,0.25890529973935705,0.8048727430792004,0.5505148963617341,0.09511022294385811
