round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
21,0.2326069805624127,0.6003182985495714,0.7502486212819818,0.9511837363243103,0.8951898734177215,0.8655831320008786,0.9977215189873417,0.926966952840174,0.8159788068151471,0.8769462589322196,0.309873417721519,0.9556550979614258,0.8986779184247539,0.8680682733865651,1.0,0.9293753186149563,0.8146164396731292,0.8607298578631115,0.3039662447257384,0.9259019494056702,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8159788068151471,0.8769462589322196,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8146164396731292,0.8607298578631115,1.0
22,0.2275085736171002,0.6003182985495714,0.7502486212819818,0.9451726078987122,0.8951898734177215,0.8655831320008786,0.9977215189873417,0.926966952840174,0.8163346899535331,0.877234188319442,0.309873417721519,0.950272262096405,0.8986779184247539,0.8680682733865651,1.0,0.9293753186149563,0.8139781730135841,0.8604791461153255,0.3039662447257384,0.9221875667572021,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8163346899535331,0.877234188319442,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8139781730135841,0.8604791461153255,1.0
23,0.219967365012916,0.6003182985495714,0.7502486212819818,0.9428513050079346,0.8952461322081575,0.8656465075413677,0.9977215189873417,0.9270032930845225,0.8159907920739198,0.8771424840340512,0.309704641350211,0.9484647512435913,0.8986779184247539,0.8680682733865651,1.0,0.9293753186149563,0.8143540529473553,0.8606994585661224,0.3039662447257384,0.919457197189331,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8159907920739198,0.8771424840340512,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8143540529473553,0.8606994585661224,1.0
24,0.21173107425855112,0.6003182985495714,0.7502486212819818,0.9370095133781433,0.8952461322081575,0.8656465075413677,0.9977215189873417,0.9270032930845225,0.8163292848368316,0.8773004077011952,0.309704641350211,0.9432087540626526,0.8986779184247539,0.8680682733865651,1.0,0.9293753186149563,0.8139878367070804,0.8605285159098173,0.3039662447257384,0.9154428839683533,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8163292848368316,0.8773004077011952,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8139878367070804,0.8605285159098173,1.0
25,0.20559798601733384,0.6003182985495714,0.7502486212819818,0.946042537689209,0.8952461322081575,0.8656465075413677,0.9977215189873417,0.9270032930845225,0.8163210881447062,0.877389278712701,0.309704641350211,0.9524614214897156,0.8986779184247539,0.8680682733865651,1.0,0.9293753186149563,0.8139703110256548,0.8605898863531076,0.3039662447257384,0.9165017008781433,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8163210881447062,0.877389278712701,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8139703110256548,0.8605898863531076,1.0
26,0.2019119085695422,0.6003182985495714,0.7502486212819818,0.9447565078735352,0.8952461322081575,0.8656465075413677,0.9977215189873417,0.9270032930845225,0.8160014385159075,0.8772741088791538,0.309704641350211,0.9515917301177979,0.8986779184247539,0.8680682733865651,1.0,0.9293753186149563,0.8143787783296838,0.860801314859609,0.3039662447257384,0.9143029451370239,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8160014385159075,0.8772741088791538,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8143787783296838,0.860801314859609,1.0
27,0.1973737872778947,0.6003182985495714,0.7502486212819818,0.9387572407722473,0.8952461322081575,0.8656465075413677,0.9977215189873417,0.9270032930845225,0.8159392689917927,0.8772810947143711,0.309704641350211,0.9460291266441345,0.8987341772151899,0.8681318681318682,1.0,0.9294117647058824,0.8145086435578343,0.8608861075011831,0.3037974683544304,0.9107242226600647,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8159392689917927,0.8772810947143711,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8145086435578343,0.8608861075011831,1.0
28,0.1911508781465668,0.6003182985495714,0.7502486212819818,0.934628963470459,0.8952461322081575,0.8656465075413677,0.9977215189873417,0.9270032930845225,0.8159257312752586,0.8773331759321705,0.309704641350211,0.9423775672912598,0.8987341772151899,0.8681318681318682,1.0,0.9294117647058824,0.8145808826933006,0.8609686422264624,0.3037974683544304,0.9072784781455994,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8159257312752586,0.8773331759321705,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8145808826933006,0.8609686422264624,1.0
29,0.18567613562280091,0.6003182985495714,0.7502486212819818,0.9368435740470886,0.8952461322081575,0.8656465075413677,0.9977215189873417,0.9270032930845225,0.8158844487172641,0.8773575744985835,0.309704641350211,0.9448531866073608,0.8987341772151899,0.8681318681318682,1.0,0.9294117647058824,0.8143641439228044,0.8608874226562789,0.3037974683544304,0.9065290093421936,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8158844487172641,0.8773575744985835,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8143641439228044,0.8608874226562789,1.0
30,0.1827271711325944,0.6003182985495714,0.7502486212819818,0.9292284250259399,0.8952461322081575,0.8656465075413677,0.9977215189873417,0.9270032930845225,0.8160078975947587,0.8774264246505072,0.309704641350211,0.9378222823143005,0.8987341772151899,0.8681318681318682,1.0,0.9294117647058824,0.8144104328010111,0.8609271937928336,0.3037974683544304,0.9015252590179443,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8160078975947587,0.8774264246505072,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8144104328010111,0.8609271937928336,1.0
