round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.3122296971579392,0.6003182985495714,0.7502486212819818,0.6395495533943176,0.8279043600562588,0.863896017882275,0.880590717299578,0.872163483639099,0.7589471559045027,0.8464761982347935,0.27746835443037976,0.6425447463989258,0.8296483825597749,0.8677059019673224,0.8783966244725738,0.8730185356034555,0.7528540867738434,0.8248208786632268,0.26784810126582276,0.5783584117889404,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7589471559045027,0.8464761982347935,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7528540867738434,0.8248208786632268,1.0
12,0.2906215227463029,0.6003182985495714,0.7502486212819818,0.6365373730659485,0.8280168776371308,0.8639185497889248,0.8807594936708861,0.8722577410053906,0.7590134771849241,0.846498085042797,0.27746835443037976,0.6400232911109924,0.830098452883263,0.8677940686437854,0.8790717299578059,0.8733964953466924,0.7529792447791487,0.8248571331891981,0.26784810126582276,0.5810375213623047,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7590134771849241,0.846498085042797,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7529792447791487,0.8248571331891981,1.0
13,0.2687655026036682,0.6003182985495714,0.7502486212819818,0.6344195008277893,0.8270604781997187,0.8639077790678388,0.8790717299578059,0.8714237911995985,0.7584034182556214,0.8462754670414201,0.2769620253164557,0.6383810639381409,0.8286357243319269,0.8675684702738811,0.8767932489451477,0.8721564677243347,0.7522736099983977,0.8245923771888877,0.2676793248945148,0.5812779664993286,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7584034182556214,0.8462754670414201,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7522736099983977,0.8245923771888877,1.0
14,0.24759232498931158,0.6003182985495714,0.7502486212819818,0.6327734589576721,0.8272855133614627,0.8639529099651799,0.879409282700422,0.8716125794580127,0.7585173387455715,0.8463117000399198,0.2769620253164557,0.6372015476226807,0.8291420534458509,0.8676679182311222,0.8775527426160338,0.8725823368995175,0.7523464900567929,0.8246059304856058,0.2676793248945148,0.5800171494483948,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7585173387455715,0.8463117000399198,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7523464900567929,0.8246059304856058,1.0
15,0.22797436631764428,0.6003182985495714,0.7502486212819818,0.6312597990036011,0.8273980309423348,0.8639754641909815,0.8795780590717299,0.871706949903822,0.7582785593476828,0.8461228487433908,0.2769620253164557,0.6361498236656189,0.829592123769339,0.8677561911114817,0.8782278481012659,0.8729606173719751,0.752105567127775,0.8243816102030858,0.2676793248945148,0.5783997774124146,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7582785593476828,0.8461228487433908,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.752105567127775,0.8243816102030858,1.0
16,0.21037137803028932,0.6003182985495714,0.7502486212819818,0.6296005845069885,0.8276230661040788,0.8640205502154458,0.879915611814346,0.8718956434484488,0.7583922519539248,0.8461565741984767,0.2769620253164557,0.6349611878395081,0.830098452883263,0.8678553574404266,0.8789873417721519,0.87338587959081,0.7523426445192187,0.8244494654396847,0.2676793248945148,0.5770170092582703,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7583922519539248,0.8461565741984767,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7523426445192187,0.8244494654396847,1.0
17,0.19488634108706857,0.6003182985495714,0.7502486212819818,0.6277137994766235,0.8278481012658228,0.864065606361829,0.880253164556962,0.872084273890143,0.759218679342698,0.8441707614038392,0.2769620253164557,0.6335564851760864,0.8304922644163151,0.8679323840452994,0.8795780590717299,0.873716417284882,0.7532512595915896,0.8226879148324073,0.2676793248945148,0.5762351155281067,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.759218679342698,0.8441707614038392,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7532512595915896,0.8226879148324073,1.0
18,0.18150387412557997,0.6003182985495714,0.7502486212819818,0.6254910826683044,0.8281293952180028,0.8641218845739836,0.8806751054852321,0.8723199732519747,0.7602789937510014,0.8467045917792917,0.2769620253164557,0.6318275928497314,0.8308298171589311,0.8679983354140658,0.880084388185654,0.8739995809763251,0.7543495878509499,0.8250094017096403,0.2676793248945148,0.5764002799987793,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7602789937510014,0.8467045917792917,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7543495878509499,0.8250094017096403,1.0
19,0.16990150439581184,0.6003182985495714,0.7502486212819818,0.623262345790863,0.8282981715893108,0.8641556291390728,0.8809282700421941,0.872461345591308,0.7603459630757179,0.8467243689409188,0.2769620253164557,0.6300983428955078,0.8310548523206751,0.868042266411515,0.8804219409282701,0.8741882776823495,0.7545130303192152,0.8250548245142082,0.2676793248945148,0.5766685605049133,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7603459630757179,0.8467243689409188,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7545130303192152,0.8250548245142082,1.0
20,0.15976802596088613,0.6003182985495714,0.7502486212819818,0.6210047602653503,0.8284669479606188,0.8641893569477779,0.8811814345991561,0.8726026824886141,0.7604356139507557,0.846751358885319,0.2769620253164557,0.6283458471298218,0.8313924050632912,0.8681081081081081,0.8809282700421941,0.8744712041884817,0.754643714504442,0.825092767061232,0.2676793248945148,0.5769879221916199,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7604356139507557,0.846751358885319,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.754643714504442,0.825092767061232,1.0
21,0.15097481786753192,0.6003182985495714,0.7502486212819818,0.6186614632606506,0.8288045007032349,0.8642567623459343,0.8816877637130802,0.8728852500104433,0.7609077035375386,0.8470136221385113,0.2769620253164557,0.6264991760253906,0.8316174402250351,0.8681519660819685,0.8812658227848101,0.8746597428703045,0.7551818476383771,0.8254014040819196,0.2676793248945148,0.5778552293777466,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7609077035375386,0.8470136221385113,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7551818476383771,0.8254014040819196,1.0
22,0.14330930111534668,0.6003182985495714,0.7502486212819818,0.6163223385810852,0.8289732770745429,0.8642904399603043,0.8819409282700422,0.8730264806615988,0.7609772792821662,0.8470357063920737,0.2769620253164557,0.6246494054794312,0.8317862165963432,0.8681848404255319,0.8815189873417721,0.8748011054350557,0.755266648863252,0.8254207871786969,0.2676793248945148,0.5789771676063538,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7609772792821662,0.8470357063920737,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.755266648863252,0.8254207871786969,1.0
23,0.13649789284011635,0.6003182985495714,0.7502486212819818,0.6141046285629272,0.829254571026723,0.8643465321980657,0.8823628691983122,0.8732617864450661,0.761101789243177,0.847079069584106,0.2769620253164557,0.62291020154953,0.8319549929676512,0.8682176983797258,0.8817721518987341,0.8749424324890098,0.7553914436788975,0.8254529622928753,0.2676793248945148,0.5799961090087891,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.761101789243177,0.847079069584106,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7553914436788975,0.8254529622928753,1.0
24,0.13034620598861665,0.6003182985495714,0.7502486212819818,0.6120689511299133,0.8294233473980309,0.8643801652892562,0.8826160337552743,0.8734029227557412,0.7611851661948762,0.845569855254665,0.2769620253164557,0.621341347694397,0.8321800281293952,0.8682614835119196,0.8821097046413502,0.8751308133450542,0.7555338994819206,0.8240419787991018,0.2676793248945148,0.5806751251220703,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7611851661948762,0.845569855254665,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7555338994819206,0.8240419787991018,1.0
25,0.12483335763328905,0.6003182985495714,0.7502486212819818,0.6101324558258057,0.8296483825597749,0.8644249834765367,0.8829535864978902,0.8735910495115639,0.7612643842689029,0.8455979373741702,0.2769620253164557,0.619865357875824,0.8322925457102672,0.868283365169006,0.8822784810126583,0.8752249801180361,0.7556288557745374,0.8240678918485396,0.2676793248945148,0.5812880992889404,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7612643842689029,0.8455979373741702,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7556288557745374,0.8240678918485396,1.0
26,0.12000339623879303,0.6003182985495714,0.7502486212819818,0.6082682013511658,0.8297046413502109,0.8644361833952912,0.8830379746835443,0.8736380713838447,0.7612744894870836,0.8471367832191212,0.2769620253164557,0.6184441447257996,0.8324613220815752,0.868316174028562,0.8825316455696203,0.8753662007198459,0.7557494347415835,0.8255596486366042,0.2676793248945148,0.582208514213562,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7612744894870836,0.8471367832191212,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7557494347415835,0.8255596486366042,1.0
27,0.11551889095060303,0.6003182985495714,0.7502486212819818,0.6065675616264343,0.829817158931083,0.8644585776823326,0.8832067510548524,0.8737321033518387,0.7613050686321637,0.8471471176621853,0.2769620253164557,0.6171790361404419,0.8326300984528833,0.8683489665476882,0.8827848101265823,0.8755073858643344,0.7558076732717337,0.8255751502451006,0.2676793248945148,0.5827276706695557,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7613050686321637,0.8471471176621853,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7558076732717337,0.8255751502451006,1.0
28,0.11151612215590748,0.6003182985495714,0.7502486212819818,0.604984700679779,0.829817158931083,0.8644585776823326,0.8832067510548524,0.8737321033518387,0.7612801509729565,0.8471374936373859,0.2769620253164557,0.6160154342651367,0.8326300984528833,0.8683489665476882,0.8827848101265823,0.8755073858643344,0.7558349765885097,0.8255807129709269,0.2676793248945148,0.5833463668823242,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7612801509729565,0.8471374936373859,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7558349765885097,0.8255807129709269,1.0
29,0.10778502856353014,0.6003182985495714,0.7502486212819818,0.6035319566726685,0.829929676511955,0.8644809645718061,0.8833755274261603,0.8738261196210192,0.7613079883921734,0.8449125818438956,0.2769620253164557,0.6149752736091614,0.8328551336146273,0.8683926645091694,0.8831223628691983,0.8756955775908958,0.7558911926507504,0.823572816754375,0.2676793248945148,0.5834878087043762,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7613079883921734,0.8449125818438956,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7558911926507504,0.823572816754375,1.0
30,0.10445847339420154,0.6003182985495714,0.7502486212819818,0.6021380424499512,0.830042194092827,0.8645033440673767,0.8835443037974684,0.8739201201953174,0.7613442788726877,0.8449256195002448,0.2769620253164557,0.613979160785675,0.8329113924050633,0.8684035844673084,0.8832067510548524,0.8757426156806962,0.7559193220459686,0.8235797593614497,0.2676793248945148,0.5840444564819336,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7613442788726877,0.8449256195002448,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7559193220459686,0.8235797593614497,1.0
31,0.1014496726689465,0.6003182985495714,0.7502486212819818,0.6008419990539551,0.8302109704641351,0.8645368994551759,0.8837974683544304,0.8740610916374562,0.7614112410760383,0.8449499081388256,0.2769620253164557,0.6130719184875488,0.8329676511954993,0.8684145026134572,0.8832911392405063,0.8757896498347488,0.7559470668874291,0.8235871889421407,0.2676793248945148,0.5845931172370911,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614112410760383,0.8449499081388256,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7559470668874291,0.8235871889421407,1.0
32,0.09850252654234118,0.6003182985495714,0.7502486212819818,0.599687397480011,0.8302109704641351,0.8645368994551759,0.8837974683544304,0.8740610916374562,0.7613880467873738,0.8449423039504389,0.2769620253164557,0.6123027801513672,0.8329676511954993,0.8684145026134572,0.8832911392405063,0.8757896498347488,0.7560010183553206,0.823603322812622,0.2676793248945148,0.5846708416938782,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7613880467873738,0.8449423039504389,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7560010183553206,0.823603322812622,1.0
33,0.09583662785025257,0.6003182985495714,0.7502486212819818,0.5986269116401672,0.830323488045007,0.8645592604820073,0.8839662447257384,0.8741550529917383,0.7614274635475085,0.8449563252769977,0.2769620253164557,0.6116157174110413,0.8331364275668073,0.8684472461844724,0.8835443037974684,0.8759307286873588,0.7560592996136659,0.8236214704689282,0.2676793248945148,0.5845662355422974,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614274635475085,0.8449563252769977,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7560592996136659,0.8236214704689282,1.0
34,0.09338278142791806,0.6003182985495714,0.7502486212819818,0.5975840091705322,0.830379746835443,0.864570438227284,0.8840506329113924,0.8742020277882088,0.7614549092916022,0.8472001350193809,0.2769620253164557,0.6109338998794556,0.8332489451476793,0.8684690661801294,0.8837130801687764,0.87602476158608,0.7560790257971479,0.8256511565119976,0.2676793248945148,0.5850263833999634,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614549092916022,0.8472001350193809,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7560790257971479,0.8256511565119976,1.0
35,0.09108704964376309,0.6003182985495714,0.7502486212819818,0.5966926217079163,0.830436005625879,0.8645816141277438,0.8841350210970464,0.8742489986648865,0.7614635902366075,0.847203515044705,0.2769620253164557,0.6103985905647278,0.8332489451476793,0.8684690661801294,0.8837130801687764,0.87602476158608,0.7560914881874343,0.8256546474603774,0.2676793248945148,0.5849273204803467,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614635902366075,0.847203515044705,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7560914881874343,0.8256546474603774,1.0
36,0.08894741044125773,0.6003182985495714,0.7502486212819818,0.5958435535430908,0.830436005625879,0.8645816141277438,0.8841350210970464,0.8742489986648865,0.7614602503160106,0.8456649965639982,0.2769620253164557,0.6098941564559937,0.8332489451476793,0.8684690661801294,0.8837130801687764,0.87602476158608,0.7561134219943385,0.8242076420242022,0.2676793248945148,0.585137128829956,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7614602503160106,0.8456649965639982,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561134219943385,0.8242076420242022,1.0
37,0.08690190051089636,0.6003182985495714,0.7502486212819818,0.5950865745544434,0.8305485232067511,0.8646039603960396,0.8843037974683544,0.8743429286608261,0.7615005714896117,0.847216265374169,0.2769620253164557,0.609479546546936,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561161281133721,0.8256610728304763,0.2676793248945148,0.5848585367202759,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615005714896117,0.847216265374169,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561161281133721,0.8256610728304763,1.0
38,0.08499647254180727,0.6003182985495714,0.7502486212819818,0.5944052934646606,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.761531542309815,0.8449913097758026,0.2769620253164557,0.6091247797012329,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561412380494579,0.8236444966441304,0.2676793248945148,0.5847118496894836,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.761531542309815,0.8449913097758026,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561412380494579,0.8236444966441304,1.0
39,0.08327839529762665,0.6003182985495714,0.7502486212819818,0.5937637686729431,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615370969751999,0.8472274291296593,0.2769620253164557,0.6087964773178101,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561696166924817,0.8256779800741504,0.2676793248945148,0.5850082635879517,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615370969751999,0.8472274291296593,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561696166924817,0.8256779800741504,1.0
40,0.0816382751235682,0.6003182985495714,0.7502486212819818,0.5931955575942993,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615196923569941,0.8456857521917676,0.2769620253164557,0.608539879322052,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561613345439656,0.8242208418971912,0.2676793248945148,0.5850287675857544,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615196923569941,0.8456857521917676,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561613345439656,0.8242208418971912,1.0
41,0.08001070656446795,0.6003182985495714,0.7502486212819818,0.592708945274353,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615174420053766,0.8472209923395044,0.2769620253164557,0.6083565354347229,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561470205985508,0.8256696581560818,0.2676793248945148,0.5845836400985718,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615174420053766,0.8472209923395044,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561470205985508,0.8256696581560818,1.0
42,0.07849350785836576,0.6003182985495714,0.7502486212819818,0.592262327671051,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615132546422404,0.8456829939363707,0.2769620253164557,0.608207643032074,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561363527924655,0.8242117514924482,0.2676793248945148,0.5842564702033997,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615132546422404,0.8456829939363707,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561363527924655,0.8242117514924482,1.0
43,0.0773147758519785,0.6003182985495714,0.7502486212819818,0.5918575525283813,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615101568480835,0.8456819652314334,0.2769620253164557,0.6080625057220459,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561269383467749,0.8242087533858788,0.2676793248945148,0.5852938890457153,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615101568480835,0.8456819652314334,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561269383467749,0.8242087533858788,1.0
44,0.07570760054372702,0.6003182985495714,0.7502486212819818,0.5915157198905945,0.830661040787623,0.8646262992905461,0.8844725738396625,0.8744368429834807,0.7615337214477738,0.8472269124994648,0.2769620253164557,0.6080217361450195,0.8334739803094233,0.8685126844636047,0.8840506329113924,0.8762127801940448,0.7561184211931848,0.8256597364770463,0.2676793248945148,0.5838338136672974,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615337214477738,0.8472269124994648,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561184211931848,0.8256597364770463,1.0
45,0.07460055304126757,0.6003182985495714,0.7502486212819818,0.5912103056907654,0.830661040787623,0.8646262992905461,0.8844725738396625,0.8744368429834807,0.7615309369937153,0.8456897091681568,0.2769620253164557,0.6079738140106201,0.8334739803094233,0.8685126844636047,0.8840506329113924,0.8762127801940448,0.7561205291174847,0.8242062175481519,0.2676793248945148,0.58440101146698,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615309369937153,0.8456897091681568,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561205291174847,0.8242062175481519,1.0
46,0.07322274627389781,0.6003182985495714,0.7502486212819818,0.5909462571144104,0.830661040787623,0.8646262992905461,0.8844725738396625,0.8744368429834807,0.7615268991792625,0.8456883358099752,0.2769620253164557,0.607988178730011,0.8334739803094233,0.8685126844636047,0.8840506329113924,0.8762127801940448,0.7561109936085741,0.8242033600413412,0.2676793248945148,0.5836455821990967,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615268991792625,0.8456883358099752,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561109936085741,0.8242033600413412,1.0
47,0.07213740189362206,0.6003182985495714,0.7502486212819818,0.590729832649231,0.830661040787623,0.8646262992905461,0.8844725738396625,0.8744368429834807,0.761520226459435,0.84722272510108,0.2769620253164557,0.6080280542373657,0.8334739803094233,0.8685126844636047,0.8840506329113924,0.8762127801940448,0.7561032669265966,0.8256551512665398,0.2676793248945148,0.5834804177284241,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.761520226459435,0.84722272510108,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561032669265966,0.8256551512665398,1.0
48,0.07097401142007474,0.6003182985495714,0.7502486212819818,0.5905458331108093,0.830661040787623,0.8646262992905461,0.8844725738396625,0.8744368429834807,0.76152132314978,0.8456867983005503,0.2769620253164557,0.608100175857544,0.8334739803094233,0.8685126844636047,0.8840506329113924,0.8762127801940448,0.7560951556908615,0.8241988393102923,0.2676793248945148,0.5832158327102661,4920,0.6666666666666666,0.6666666666666666,1.0,0.8,0.76152132314978,0.8456867983005503,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7560951556908615,0.8241988393102923,1.0
