round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.3386782660935863,0.9938761055831952,0.6144643828167482,0.048639506101608276,0.9975786924939467,0.782051282051282,0.5865384615384616,0.6703296703296703,0.9595704561891342,0.5883912595222599,0.000688928513535419,0.055670760571956635,0.9925746569814367,0.8272727272727273,0.35546875,0.4972677595628415,0.8917610045261785,0.479148954983691,0.0007747512640678519,0.8604404926300049,139872,0.9956416464891041,0.4855072463768116,0.6442307692307693,0.5537190082644629,0.9595704561891342,0.5883912595222599,0.0028772896741773384,0.9927360774818402,0.75,0.4453125,0.5588235294117647,0.8917610045261785,0.479148954983691,0.0015495025281357037
12,0.33210035285931855,0.9936947208402432,0.6129374337221634,0.050238944590091705,0.9976997578692494,0.8309859154929577,0.5673076923076923,0.6742857142857143,0.9589214683841041,0.5906936467809627,0.0004863024801426487,0.05642398074269295,0.9926957223567393,0.8787878787878788,0.33984375,0.49014084507042255,0.8890704004240745,0.4909609590066427,0.0004893165878323275,0.9437407851219177,139872,0.9952784503631962,0.4557823129251701,0.6442307692307693,0.5338645418326693,0.9589214683841041,0.5906936467809627,0.003242016534284325,0.9925343018563357,0.7177914110429447,0.45703125,0.5584725536992841,0.8890704004240745,0.4909609590066427,0.001875713586690589
13,0.33393538955715485,0.9923818407960199,0.5807984790874525,0.06024796888232231,0.9977804681194512,0.8888888888888888,0.5384615384615384,0.6706586826347305,0.9563771478359538,0.5853631437273914,0.0002836764467498784,0.06526342779397964,0.9926553672316384,0.8936170212765957,0.328125,0.48,0.8792641583244984,0.4794223290082506,0.0004077638231936063,0.9796905517578125,139872,0.9925343018563357,0.31336405529953915,0.6538461538461539,0.4236760124610592,0.9563771478359538,0.5853631437273914,0.006038255795104555,0.991000807102502,0.5767441860465117,0.484375,0.5265392781316348,0.8792641583244984,0.4794223290082506,0.003710650791061817
14,0.32560369379822524,0.9933233139856275,0.6113624937154349,0.0536421574652195,0.9977804681194512,0.8769230769230769,0.5480769230769231,0.6745562130177515,0.9701872810080177,0.6022566781166482,0.0003242016534284325,0.057214997708797455,0.992776432606941,0.8969072164948454,0.33984375,0.49291784702549574,0.8764776660108465,0.505566042325679,0.0004077638231936063,0.9761676788330078,139872,0.9943906376109766,0.3988439306358382,0.6634615384615384,0.4981949458483754,0.9701872810080177,0.6022566781166482,0.004214621494569622,0.992453591606134,0.6971428571428572,0.4765625,0.5661252900232019,0.8764776660108465,0.505566042325679,0.002161148262926113
15,0.31213229402425907,0.9937638197899392,0.6282183316168898,0.051787883043289185,0.9977804681194512,0.8656716417910447,0.5576923076923077,0.6783625730994152,0.9703349642131252,0.6053594506646516,0.00036472686010698656,0.05604055896401405,0.992776432606941,0.8888888888888888,0.34375,0.49577464788732395,0.8762167608771,0.5034557254995269,0.00044854020551296687,0.9748229384422302,139872,0.9948345439870864,0.42592592592592593,0.6634615384615384,0.518796992481203,0.9703349642131252,0.6053594506646516,0.0037688442211055275,0.992776432606941,0.7333333333333333,0.47265625,0.5748218527315915,0.8762167608771,0.5034557254995269,0.0017941608220518675
16,0.2988139194793276,0.9940056661138751,0.6400414937759336,0.04946092143654823,0.9975786924939467,0.775,0.5961538461538461,0.6739130434782609,0.9674485174009002,0.6026253955126706,0.0007294537202139731,0.05172158032655716,0.9929378531073446,0.8715596330275229,0.37109375,0.5205479452054794,0.8743295789328821,0.5054208033680957,0.0005708693524710488,0.9295799732208252,139872,0.9947941888619855,0.422360248447205,0.6538461538461539,0.5132075471698113,0.9674485174009002,0.6026253955126706,0.0037688442211055275,0.9930185633575465,0.7643312101910829,0.46875,0.5811138014527845,0.8743295789328821,0.5054208033680957,0.001508726145816343
17,0.3025558345071387,0.9937465450525153,0.63248730964467,0.048680808395147324,0.9976594027441485,0.7948717948717948,0.5961538461538461,0.6813186813186813,0.967987229883911,0.6039272037215813,0.000648403306856865,0.04992195963859558,0.9929782082324455,0.8796296296296297,0.37109375,0.521978021978022,0.8832374663594845,0.5065979018875528,0.0005300929701516882,0.9369227886199951,139872,0.9944713478611784,0.40236686390532544,0.6538461538461539,0.4981684981684982,0.967987229883911,0.6039272037215813,0.00409304587453396,0.9929782082324455,0.75625,0.47265625,0.5817307692307693,0.8832374663594845,0.5065979018875528,0.0015902789104550645
18,0.31304608167709763,0.9937897318960752,0.6363176530096105,0.050456784665584564,0.9976594027441485,0.7804878048780488,0.6153846153846154,0.6881720430107527,0.971084485703954,0.6063988931006746,0.0007294537202139731,0.049081094563007355,0.9929378531073446,0.8521739130434782,0.3828125,0.5283018867924528,0.8941644218418692,0.5182491730876427,0.0006931984994291307,0.9131659269332886,139872,0.9945117029862792,0.40476190476190477,0.6538461538461539,0.5,0.971084485703954,0.6063988931006746,0.004052520667855406,0.9931396287328491,0.7828947368421053,0.46484375,0.5833333333333334,0.8941644218418692,0.5182491730876427,0.0013456206165389007
19,0.3184566644618794,0.9934960613598673,0.6274121721919842,0.05106715112924576,0.9975786924939467,0.7682926829268293,0.6057692307692307,0.6774193548387096,0.9723097887078072,0.6130470735651662,0.0007699789268925272,0.05126449093222618,0.9930185633575465,0.8807339449541285,0.375,0.5260273972602739,0.8909555116926277,0.5105167175962179,0.0005300929701516882,0.9488277435302734,139872,0.9945924132364811,0.40963855421686746,0.6538461538461539,0.5037037037037037,0.9723097887078072,0.6130470735651662,0.003971470254498298,0.992816787732042,0.7407407407407407,0.46875,0.5741626794258373,0.8909555116926277,0.5105167175962179,0.0017126080574131463
20,0.28663507386686676,0.9937724571586511,0.6389584376564847,0.04803885892033577,0.9975786924939467,0.7682926829268293,0.6057692307692307,0.6774193548387096,0.9735454178460542,0.6118280543437583,0.0007699789268925272,0.04858003929257393,0.9930185633575465,0.8807339449541285,0.375,0.5260273972602739,0.8929306973525932,0.5142451926371556,0.0005300929701516882,0.9507997035980225,139872,0.9945520581113801,0.40718562874251496,0.6538461538461539,0.5018450184501845,0.9735454178460542,0.6118280543437583,0.004011995461176852,0.9928571428571429,0.7423312883435583,0.47265625,0.5775656324582339,0.8929306973525932,0.5142451926371556,0.0017126080574131463
21,0.27485488508261224,0.994040215588723,0.6518668012108981,0.04682973399758339,0.9976594027441485,0.7875,0.6057692307692307,0.6847826086956522,0.9723066713842163,0.6063706821088034,0.000688928513535419,0.0462498664855957,0.9930992736077482,0.8828828828828829,0.3828125,0.5340599455040872,0.8977276564538819,0.5177802165677746,0.0005300929701516882,0.9447391033172607,139872,0.9941888619854722,0.38636363636363635,0.6538461538461539,0.4857142857142857,0.9723066713842163,0.6063706821088034,0.0043767223212838385,0.9930589184826473,0.7658227848101266,0.47265625,0.5845410628019324,0.8977276564538819,0.5177802165677746,0.001508726145816343
22,0.2753815777674358,0.9943252487562189,0.6611655492521918,0.04526497423648834,0.9976594027441485,0.7875,0.6057692307692307,0.6847826086956522,0.9733279845256056,0.6120475861200831,0.000688928513535419,0.04528961703181267,0.9931799838579499,0.8918918918918919,0.38671875,0.5395095367847411,0.8918777587771162,0.50974382244271,0.0004893165878323275,0.9392975568771362,139872,0.9946327683615819,0.41317365269461076,0.6634615384615384,0.5092250922509225,0.9733279845256056,0.6120475861200831,0.003971470254498298,0.9933010492332526,0.8,0.46875,0.5911330049261084,0.8918777587771162,0.50974382244271,0.0012232914695808187
23,0.2823886297848187,0.9939365671641791,0.6514399205561072,0.048618216067552567,0.9975383373688459,0.7415730337078652,0.6346153846153846,0.6839378238341969,0.9735863327181815,0.612345735425678,0.0009320797536067434,0.04794089496135712,0.9932606941081518,0.8617886178861789,0.4140625,0.5593667546174143,0.88947083724107,0.5074993529748185,0.0006931984994291307,0.884559690952301,139872,0.9940274414850686,0.3817204301075269,0.6826923076923077,0.4896551724137931,0.9735863327181815,0.612345735425678,0.004660398768033717,0.9932606941081518,0.7834394904458599,0.48046875,0.5956416464891041,0.88947083724107,0.5074993529748185,0.0013863969988582613
24,0.28361159895180127,0.9937292703150912,0.6458536585365854,0.050001394003629684,0.9976594027441485,0.7948717948717948,0.5961538461538461,0.6813186813186813,0.9705440197264237,0.6009136365937833,0.000648403306856865,0.04718038812279701,0.9930185633575465,0.8738738738738738,0.37890625,0.5286103542234333,0.9017209544731691,0.5404279837151535,0.0005708693524710488,0.9608776569366455,139872,0.9923728813559322,0.3094170403587444,0.6634615384615384,0.42201834862385323,0.9705440197264237,0.6009136365937833,0.006240881828497326,0.9929782082324455,0.7329545454545454,0.50390625,0.5972222222222222,0.9017209544731691,0.5404279837151535,0.0019164899690099495
25,0.26885248900476943,0.9934787866224434,0.639618138424821,0.051619090139865875,0.9976594027441485,0.7875,0.6057692307692307,0.6847826086956522,0.9672673229671933,0.5986037722740286,0.000688928513535419,0.04760494828224182,0.9931799838579499,0.8782608695652174,0.39453125,0.5444743935309974,0.9036148262926114,0.5408702559553711,0.0005708693524710488,0.9500656127929688,139872,0.9912025827280064,0.2755905511811024,0.6730769230769231,0.39106145251396646,0.9672673229671933,0.5986037722740286,0.007456638028853947,0.9928974979822437,0.7222222222222222,0.5078125,0.5963302752293578,0.9036148262926114,0.5408702559553711,0.0020388191159680315
26,0.276228374760984,0.9932196655610834,0.6336910872608493,0.05284472554922104,0.9976997578692494,0.8051948051948052,0.5961538461538461,0.6850828729281768,0.9689300254373605,0.6000273212830605,0.0006078781001783109,0.048885736614465714,0.9931799838579499,0.8782608695652174,0.39453125,0.5444743935309974,0.901222558768961,0.5347523048508167,0.0005708693524710488,0.9633903503417969,139872,0.9912832929782083,0.28125,0.6923076923076923,0.4,0.9689300254373605,0.6000273212830605,0.007456638028853947,0.9926957223567393,0.7005347593582888,0.51171875,0.5914221218961625,0.901222558768961,0.5347523048508167,0.002283477409884195
27,0.26953988250795846,0.9938588308457711,0.6536775450560156,0.04861992225050926,0.9976594027441485,0.7804878048780488,0.6153846153846154,0.6881720430107527,0.9687659762834021,0.6029444654974202,0.0007294537202139731,0.04630289971828461,0.9932606941081518,0.8803418803418803,0.40234375,0.5522788203753352,0.8999202630586365,0.5302041175746343,0.0005708693524710488,0.9319735169410706,139872,0.9925343018563357,0.3183856502242152,0.6826923076923077,0.43425076452599387,0.9687659762834021,0.6029444654974202,0.0061598314151402175,0.9930589184826473,0.75,0.4921875,0.5943396226415094,0.8999202630586365,0.5302041175746343,0.0017126080574131463
28,0.269340661142722,0.9931160171365395,0.6294746629474663,0.05117567256093025,0.9976190476190476,0.7710843373493976,0.6153846153846154,0.6844919786096256,0.9650789618065514,0.5983762790998965,0.0007699789268925272,0.04836456850171089,0.9931799838579499,0.8536585365853658,0.41015625,0.554089709762533,0.901239761305252,0.5173721368736679,0.0007339748817484913,0.9185183644294739,139872,0.991000807102502,0.2720306513409962,0.6826923076923077,0.38904109589041097,0.9650789618065514,0.5983762790998965,0.007699789268925271,0.9928974979822437,0.7409638554216867,0.48046875,0.5829383886255924,0.901239761305252,0.5173721368736679,0.001753384439732507
29,0.25467849652698515,0.9935565229408513,0.6434034416826003,0.048973314464092255,0.9975786924939467,0.7558139534883721,0.625,0.6842105263157895,0.9659732440116213,0.6048726961857623,0.0008510293402496353,0.04538239166140556,0.9932606941081518,0.856,0.41796875,0.5616797900262467,0.9015898647753221,0.5208446053800111,0.0007339748817484913,0.8997153043746948,139872,0.9916868442292172,0.2926829268292683,0.6923076923076923,0.4114285714285714,0.9659732440116213,0.6048726961857623,0.007051385962068406,0.9930992736077482,0.7672955974842768,0.4765625,0.5879518072289157,0.9015898647753221,0.5208446053800111,0.001508726145816343
