round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
21,0.2138349317058973,0.941129541864139,0.1432348545809863,0.26615846157073975,0.9974476088124664,0.9846153846153847,0.5333333333333333,0.6918918918918919,0.8141143676091002,0.5783191427807088,4.502070952638214e-05,1.9326183795928955,0.906511458712259,0.1534944480731548,0.4885654885654886,0.23359840954274355,0.7917404167326106,0.31489383189286435,0.08093424092924499,0.9986382126808167,2964080,0.8901128425577647,0.03282626100880705,0.6833333333333333,0.06264323911382735,0.8141143676091002,0.5783191427807088,0.10877003421573923,0.5374075421365345,0.05088578967206935,0.841995841995842,0.09597156398104266,0.7917404167326106,0.31489383189286435,0.47174170986073816
22,0.09592835531533804,0.985829383886256,0.42426187419768935,0.12646342813968658,0.9974923876052302,0.9102564102564102,0.5916666666666667,0.7171717171717171,0.8518297166696679,0.6153372589718523,0.00031514496668467497,2.11307430267334,0.8363041105856676,0.10275689223057644,0.5966735966735967,0.17532070861331706,0.8234955408501902,0.41977199809925936,0.1564978455005308,0.9962843656539917,2964080,0.9539226222461042,0.07799442896935933,0.7,0.14035087719298245,0.8518297166696679,0.6153372589718523,0.04470556455969746,0.5208560688735298,0.05159497341710972,0.8877338877338877,0.09752198241406874,0.8234955408501902,0.41977199809925936,0.4901642415537376
23,0.09325712102396222,0.9944391785150078,0.6469408224674023,0.08975744992494583,0.9973132724341752,0.875,0.5833333333333334,0.7,0.8533285311243172,0.6249517474104919,0.00045020709526382135,1.7682311534881592,0.8040499575603249,0.08356039963669391,0.5738045738045738,0.14587737843551796,0.7951197526230313,0.3912609392471012,0.1890339099481671,0.9798732995986938,2964080,0.9718341393516031,0.12296296296296297,0.6916666666666667,0.2088050314465409,0.8533285311243172,0.6249517474104919,0.026652260039618226,0.6203467927731297,0.059844677935130194,0.817047817047817,0.11152099886492622,0.7951197526230313,0.3912609392471012,0.3855617310934865
24,0.09556863705768773,0.9743443917851501,0.28927789934354486,0.1344784051179886,0.9973580512269389,0.8674698795180723,0.6,0.7093596059113301,0.8562308661984513,0.6319949478990984,0.0004952278047902034,2.6651523113250732,0.7113495816660604,0.06237218813905931,0.6340956340956341,0.11357289145410539,0.7702815007504947,0.2943628809249444,0.2863298569911947,0.9880828261375427,2964080,0.9503850976177682,0.07340241796200346,0.7083333333333334,0.13302034428794993,0.8562308661984513,0.6319949478990984,0.04830722132180803,0.47677943494604097,0.04459595395104504,0.8295218295218295,0.08464149342384387,0.7702815007504947,0.2943628809249444,0.5338162742771498
25,0.0957879122589671,0.9790600315955766,0.3238969650599337,0.14013369381427765,0.997537166397994,0.9452054794520548,0.575,0.7150259067357513,0.8440962842907738,0.5959001632894543,0.00018008283810552856,2.2012746334075928,0.8651630896083424,0.12190889370932755,0.5841995841995842,0.20172290021536252,0.825425820211307,0.4884323034529649,0.126397302191969,0.9974133372306824,2964080,0.9433996059466236,0.062021439509954056,0.675,0.11360448807854137,0.8440962842907738,0.5959001632894543,0.055150369169818116,0.47356614526494484,0.04804937183160679,0.9064449064449065,0.0912611198325484,0.825425820211307,0.4884323034529649,0.5394367076750141
26,0.14124149487796062,0.9899921011058452,0.5102435253189022,0.10722954571247101,0.9973580512269389,0.8588235294117647,0.6083333333333333,0.7121951219512195,0.8495666756708086,0.6212607562274705,0.0005402485143165856,1.9594541788101196,0.7905298896568449,0.0968004338394794,0.7422037422037422,0.17126409210841928,0.8306072911393588,0.39537222816319756,0.208018484980953,0.970643937587738,2964080,0.9550868708579616,0.07507218479307026,0.65,0.13459879206212252,0.8495666756708086,0.6212607562274705,0.04326490185485323,0.5167939856917667,0.05096534356637487,0.8835758835758836,0.0963718820861678,0.8306072911393588,0.39537222816319756,0.4942234434521951
27,0.06726516307123655,0.9814691943127962,0.3683360258481422,0.17562054097652435,0.9974923876052302,0.8809523809523809,0.6166666666666667,0.7254901960784313,0.8505151119514978,0.6182412152255287,0.00045020709526382135,3.7055563926696777,0.6143446101612707,0.05508474576271186,0.7567567567567568,0.1026943151361264,0.7793620905467531,0.24592843046685647,0.3899331792918254,0.9868208765983582,2964080,0.9106663084363246,0.03931203931203931,0.6666666666666666,0.07424593967517401,0.8505151119514978,0.6182412152255287,0.08801548712407707,0.4411301079180308,0.0457523136113133,0.9147609147609148,0.08714596949891068,0.7793620905467531,0.24592843046685647,0.5730968588022232
28,0.10914572594181261,0.9850394944707741,0.40589711417816815,0.14944511651992798,0.997537166397994,1.0,0.5416666666666666,0.7027027027027027,0.8098974278167957,0.587649912674284,0.0,2.479220151901245,0.949254274281557,0.27002583979328165,0.43451143451143454,0.33306772908366533,0.7834001947222456,0.4349156933981368,0.03528383188659214,0.9998893737792969,2964080,0.9427727028479312,0.06003039513677812,0.6583333333333333,0.11002785515320335,0.8098974278167957,0.587649912674284,0.055690617684134705,0.49096641202861646,0.047869301953615905,0.8711018711018711,0.09075157028373403,0.7834001947222456,0.4349156933981368,0.5204521326422282
29,0.10611336380119618,0.9604660347551343,0.20844535821603669,0.2489757239818573,0.9973132724341752,0.8947368421052632,0.5666666666666667,0.6938775510204082,0.857701167537067,0.5723667556334628,0.0003601656762110571,3.303520441055298,0.9170607493634049,0.18434163701067616,0.5384615384615384,0.27465535524920465,0.7989389598082534,0.44425451467751625,0.0715668519328046,0.9999223947525024,2964080,0.8820078810675264,0.03165735567970205,0.7083333333333334,0.06060606060606061,0.857701167537067,0.5723667556334628,0.11705384476859355,0.41184673214502243,0.042749454473318786,0.896049896049896,0.08160560446842753,0.7989389598082534,0.44425451467751625,0.6026978080309748
30,0.1698826113355556,0.9807740916271722,0.35608465608465606,0.11941603571176529,0.9974476088124664,0.8987341772151899,0.5916666666666667,0.7135678391959799,0.8557425790863797,0.5964637220332577,0.0003601656762110571,1.458605170249939,0.8549775676003395,0.12573443008225618,0.6673596673596673,0.21160184574818722,0.8427553600225804,0.5542433150747822,0.13938674826703304,0.9835372567176819,2964080,0.9487282822855095,0.06677937447168217,0.6583333333333333,0.12125863392171911,0.8557425790863797,0.5964637220332577,0.04970286331712588,0.5776039772038317,0.05563167991230474,0.8440748440748441,0.10438359686335004,0.8427553600225804,0.5542433150747822,0.4304002997564479
